Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,06-08-2014,tot:,19-04-2017,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3866,001,,102419,489754,66,23-07-2014,23-07-2014,19-04-2017,55,-11,-584,-684


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3866,001,06-08-2014,100,111,-45,,,,,,
B25A3866,001,07-08-2014,98,109,-43,,,,,,
B25A3866,001,08-08-2014,100,111,-45,,,,,,
B25A3866,001,09-08-2014,101,112,-46,,,,,,
B25A3866,001,10-08-2014,99,110,-44,,,,,,
B25A3866,001,11-08-2014,102,113,-47,,,,,,
B25A3866,001,12-08-2014,100,111,-45,,,,,,
B25A3866,001,13-08-2014,100,111,-45,,,,,,
B25A3866,001,14-08-2014,101,112,-46,,,,,,
B25A3866,001,15-08-2014,103,114,-48,,,,,,
B25A3866,001,16-08-2014,102,113,-47,,,,,,
B25A3866,001,17-08-2014,100,111,-45,,,,,,
B25A3866,001,18-08-2014,103,114,-48,,,,,,
B25A3866,001,19-08-2014,104,115,-49,,,,,,
B25A3866,001,20-08-2014,104,115,-49,,,,,,
B25A3866,001,21-08-2014,102,113,-47,,,,,,
B25A3866,001,22-08-2014,100,111,-45,,,,,,
B25A3866,001,23-08-2014,95,106,-40,,,,,,
B25A3866,001,24-08-2014,95,106,-40,,,,,,
B25A3866,001,25-08-2014,95,106,-40,,,,,,
B25A3866,001,26-08-2014,94,105,-39,,,,,,
B25A3866,001,27-08-2014,95,106,-40,,,,,,
B25A3866,001,28-08-2014,94,105,-39,,,,,,
B25A3866,001,29-08-2014,96,107,-41,,,,,,
B25A3866,001,30-08-2014,96,107,-41,,,,,,
B25A3866,001,31-08-2014,97,108,-42,,,,,,
B25A3866,001,01-09-2014,99,110,-44,,,,,,
B25A3866,001,02-09-2014,99,110,-44,,,,,,
B25A3866,001,03-09-2014,101,112,-46,,,,,,
B25A3866,001,04-09-2014,100,111,-45,,,,,,
B25A3866,001,05-09-2014,100,111,-45,,,,,,
B25A3866,001,06-09-2014,99,110,-44,,,,,,
B25A3866,001,07-09-2014,101,112,-46,,,,,,
B25A3866,001,08-09-2014,103,114,-48,,,,,,
B25A3866,001,09-09-2014,103,114,-48,,,,,,
B25A3866,001,10-09-2014,105,116,-50,,,,,,
B25A3866,001,11-09-2014,105,116,-50,,,,,,
B25A3866,001,12-09-2014,106,117,-51,,,,,,
B25A3866,001,13-09-2014,106,117,-51,,,,,,
B25A3866,001,14-09-2014,105,116,-50,,,,,,
B25A3866,001,15-09-2014,106,117,-51,,,,,,
B25A3866,001,16-09-2014,105,116,-50,,,,,,
B25A3866,001,17-09-2014,104,115,-49,,,,,,
B25A3866,001,18-09-2014,105,116,-50,,,,,,
B25A3866,001,19-09-2014,106,117,-51,,,,,,
B25A3866,001,20-09-2014,101,112,-46,,,,,,
B25A3866,001,21-09-2014,101,112,-46,,,,,,
B25A3866,001,22-09-2014,102,113,-47,,,,,,
B25A3866,001,23-09-2014,101,112,-46,,,,,,
B25A3866,001,24-09-2014,100,111,-45,,,,,,
B25A3866,001,25-09-2014,101,112,-46,,,,,,
B25A3866,001,26-09-2014,100,111,-45,,,,,,
B25A3866,001,27-09-2014,101,112,-46,,,,,,
B25A3866,001,28-09-2014,100,111,-45,,,,,,
B25A3866,001,29-09-2014,100,111,-45,,,,,,
B25A3866,001,30-09-2014,100,111,-45,,,,,,
B25A3866,001,01-10-2014,100,111,-45,,,,,,
B25A3866,001,02-10-2014,100,111,-45,,,,,,
B25A3866,001,03-10-2014,100,111,-45,,,,,,
B25A3866,001,04-10-2014,98,109,-43,,,,,,
B25A3866,001,05-10-2014,99,110,-44,,,,,,
B25A3866,001,06-10-2014,97,108,-42,,,,,,
B25A3866,001,07-10-2014,97,108,-42,,,,,,
B25A3866,001,08-10-2014,98,109,-43,,,,,,
B25A3866,001,09-10-2014,96,107,-41,,,,,,
B25A3866,001,10-10-2014,98,109,-43,,,,,,
B25A3866,001,11-10-2014,97,108,-42,,,,,,
B25A3866,001,12-10-2014,97,108,-42,,,,,,
B25A3866,001,13-10-2014,96,107,-41,,,,,,
B25A3866,001,14-10-2014,96,107,-41,,,,,,
B25A3866,001,15-10-2014,96,107,-41,,,,,,
B25A3866,001,16-10-2014,96,107,-41,,,,,,
B25A3866,001,17-10-2014,97,108,-42,,,,,,
B25A3866,001,18-10-2014,97,108,-42,,,,,,
B25A3866,001,19-10-2014,96,107,-41,,,,,,
B25A3866,001,20-10-2014,96,107,-41,,,,,,
B25A3866,001,21-10-2014,93,104,-38,,,,,,
B25A3866,001,22-10-2014,94,105,-39,,,,,,
B25A3866,001,23-10-2014,93,104,-38,,,,,,
B25A3866,001,24-10-2014,93,104,-38,,,,,,
B25A3866,001,25-10-2014,92,103,-37,,,,,,
B25A3866,001,26-10-2014,92,103,-37,,,,,,
B25A3866,001,27-10-2014,92,103,-37,,,,,,
B25A3866,001,28-10-2014,92,103,-37,,,,,,
B25A3866,001,29-10-2014,92,103,-37,,,,,,
B25A3866,001,30-10-2014,92,103,-37,,,,,,
B25A3866,001,31-10-2014,92,103,-37,,,,,,
B25A3866,001,01-11-2014,92,103,-37,,,,,,
B25A3866,001,02-11-2014,91,102,-36,,,,,,
B25A3866,001,03-11-2014,90,101,-35,,,,,,
B25A3866,001,04-11-2014,90,101,-35,,,,,,
B25A3866,001,05-11-2014,90,101,-35,,,,,,
B25A3866,001,06-11-2014,88,99,-33,,,,,,
B25A3866,001,07-11-2014,86,97,-31,,,,,,
B25A3866,001,08-11-2014,87,98,-32,,,,,,
B25A3866,001,09-11-2014,86,97,-31,,,,,,
B25A3866,001,10-11-2014,87,98,-32,,,,,,
B25A3866,001,11-11-2014,86,97,-31,,,,,,
B25A3866,001,12-11-2014,86,97,-31,,,,,,
B25A3866,001,13-11-2014,87,98,-32,,,,,,
B25A3866,001,14-11-2014,86,97,-31,,,,,,
B25A3866,001,15-11-2014,89,100,-34,,,,,,
B25A3866,001,16-11-2014,89,100,-34,,,,,,
B25A3866,001,17-11-2014,86,97,-31,,,,,,
B25A3866,001,18-11-2014,84,95,-29,,,,,,
B25A3866,001,19-11-2014,85,96,-30,,,,,,
B25A3866,001,20-11-2014,85,96,-30,,,,,,
B25A3866,001,21-11-2014,84,95,-29,,,,,,
B25A3866,001,22-11-2014,83,94,-28,,,,,,
B25A3866,001,23-11-2014,83,94,-28,,,,,,
B25A3866,001,24-11-2014,89,100,-34,,,,,,
B25A3866,001,25-11-2014,88,99,-33,,,,,,
B25A3866,001,26-11-2014,88,99,-33,,,,,,
B25A3866,001,27-11-2014,86,97,-31,,,,,,
B25A3866,001,28-11-2014,88,99,-33,,,,,,
B25A3866,001,29-11-2014,88,99,-33,,,,,,
B25A3866,001,30-11-2014,89,100,-34,,,,,,
B25A3866,001,01-12-2014,88,99,-33,,,,,,
B25A3866,001,02-12-2014,86,97,-31,,,,,,
B25A3866,001,03-12-2014,86,97,-31,,,,,,
B25A3866,001,04-12-2014,84,95,-29,,,,,,
B25A3866,001,05-12-2014,84,95,-29,,,,,,
B25A3866,001,06-12-2014,84,95,-29,,,,,,
B25A3866,001,07-12-2014,83,94,-28,,,,,,
B25A3866,001,08-12-2014,82,93,-27,,,,,,
B25A3866,001,09-12-2014,83,94,-28,,,,,,
B25A3866,001,10-12-2014,79,90,-24,,,,,,
B25A3866,001,11-12-2014,78,89,-23,,,,,,
B25A3866,001,12-12-2014,77,88,-22,,,,,,
B25A3866,001,13-12-2014,78,89,-23,,,,,,
B25A3866,001,14-12-2014,79,90,-24,,,,,,
B25A3866,001,15-12-2014,78,89,-23,,,,,,
B25A3866,001,16-12-2014,77,88,-22,,,,,,
B25A3866,001,17-12-2014,75,86,-20,,,,,,
B25A3866,001,18-12-2014,77,88,-22,,,,,,
B25A3866,001,19-12-2014,76,87,-21,,,,,,
B25A3866,001,20-12-2014,76,87,-21,,,,,,
B25A3866,001,21-12-2014,78,89,-23,,,,,,
B25A3866,001,22-12-2014,76,87,-21,,,,,,
B25A3866,001,23-12-2014,77,88,-22,,,,,,
B25A3866,001,24-12-2014,76,87,-21,,,,,,
