Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H1307,001,06-07-2016,275,289,441,,,,,,
B24H1307,001,07-07-2016,276,290,440,,,,,,
B24H1307,001,08-07-2016,275,289,441,,,,,,
B24H1307,001,09-07-2016,275,289,441,,,,,,
B24H1307,001,10-07-2016,275,289,441,,,,,,
B24H1307,001,11-07-2016,275,289,441,,,,,,
B24H1307,001,12-07-2016,275,289,441,,,,,,
B24H1307,001,13-07-2016,276,290,440,,,,,,
B24H1307,001,14-07-2016,276,290,440,,,,,,
B24H1307,001,15-07-2016,277,291,439,,,,,,
B24H1307,001,16-07-2016,277,291,439,,,,,,
B24H1307,001,17-07-2016,277,291,439,,,,,,
B24H1307,001,18-07-2016,278,292,438,,,,,,
B24H1307,001,19-07-2016,279,293,437,,,,,,
B24H1307,001,20-07-2016,276,290,440,,,,,,
B24H1307,001,21-07-2016,276,290,440,,,,,,
B24H1307,001,22-07-2016,278,292,438,,,,,,
B24H1307,001,23-07-2016,278,292,438,,,,,,
B24H1307,001,24-07-2016,279,293,437,,,,,,
B24H1307,001,25-07-2016,279,293,437,,,,,,
B24H1307,001,26-07-2016,280,294,436,,,,,,
B24H1307,001,27-07-2016,280,294,436,,,,,,
B24H1307,001,28-07-2016,280,294,436,,,,,,
B24H1307,001,29-07-2016,280,294,436,,,,,,
B24H1307,001,30-07-2016,280,294,436,,,,,,
B24H1307,001,31-07-2016,281,295,435,,,,,,
B24H1307,001,01-08-2016,281,295,435,,,,,,
B24H1307,001,02-08-2016,281,295,435,,,,,,
B24H1307,001,03-08-2016,282,296,434,,,,,,
B24H1307,001,04-08-2016,282,296,434,,,,,,
B24H1307,001,05-08-2016,282,296,434,,,,,,
B24H1307,001,06-08-2016,283,297,433,,,,,,
B24H1307,001,07-08-2016,284,298,432,,,,,,
B24H1307,001,08-08-2016,283,297,433,,,,,,
B24H1307,001,09-08-2016,283,297,433,,,,,,
B24H1307,001,10-08-2016,284,298,432,,,,,,
B24H1307,001,11-08-2016,284,298,432,,,,,,
B24H1307,001,12-08-2016,284,298,432,,,,,,
B24H1307,001,13-08-2016,284,298,432,,,,,,
B24H1307,001,14-08-2016,285,299,431,,,,,,
B24H1307,001,15-08-2016,285,299,431,,,,,,
B24H1307,001,16-08-2016,285,299,431,,,,,,
B24H1307,001,17-08-2016,285,299,431,,,,,,
B24H1307,001,18-08-2016,285,299,431,,,,,,
B24H1307,001,19-08-2016,285,299,431,,,,,,
B24H1307,001,20-08-2016,286,300,430,,,,,,
B24H1307,001,21-08-2016,286,300,430,,,,,,
B24H1307,001,22-08-2016,287,301,429,,,,,,
B24H1307,001,23-08-2016,287,301,429,,,,,,
B24H1307,001,24-08-2016,287,301,429,,,,,,
B24H1307,001,25-08-2016,287,301,429,,,,,,
B24H1307,001,26-08-2016,287,301,429,,,,,,
B24H1307,001,27-08-2016,287,301,429,,,,,,
B24H1307,001,28-08-2016,287,301,429,,,,,,
B24H1307,001,29-08-2016,288,302,428,,,,,,
B24H1307,001,30-08-2016,288,302,428,,,,,,
B24H1307,001,31-08-2016,288,302,428,,,,,,
B24H1307,001,01-09-2016,288,302,428,,,,,,
B24H1307,001,02-09-2016,289,303,427,,,,,,
B24H1307,001,03-09-2016,289,303,427,,,,,,
B24H1307,001,04-09-2016,289,303,427,,,,,,
B24H1307,001,05-09-2016,289,303,427,,,,,,
B24H1307,001,06-09-2016,290,304,426,,,,,,
B24H1307,001,07-09-2016,290,304,426,,,,,,
B24H1307,001,08-09-2016,290,304,426,,,,,,
B24H1307,001,09-09-2016,291,305,425,,,,,,
B24H1307,001,10-09-2016,291,305,425,,,,,,
B24H1307,001,11-09-2016,291,305,425,,,,,,
B24H1307,001,12-09-2016,291,305,425,,,,,,
B24H1307,001,13-09-2016,292,306,424,,,,,,
B24H1307,001,14-09-2016,292,306,424,,,,,,
B24H1307,001,15-09-2016,292,306,424,,,,,,
B24H1307,001,16-09-2016,293,307,423,,,,,,
B24H1307,001,17-09-2016,293,307,423,,,,,,
B24H1307,001,18-09-2016,293,307,423,,,,,,
B24H1307,001,19-09-2016,293,307,423,,,,,,
B24H1307,001,20-09-2016,294,308,422,,,,,,
B24H1307,001,21-09-2016,294,308,422,,,,,,
B24H1307,001,22-09-2016,294,308,422,,,,,,
B24H1307,001,23-09-2016,295,309,421,,,,,,
B24H1307,001,24-09-2016,295,309,421,,,,,,
B24H1307,001,25-09-2016,296,310,420,,,,,,
B24H1307,001,26-09-2016,296,310,420,,,,,,
B24H1307,001,27-09-2016,297,311,419,,,,,,
B24H1307,001,28-09-2016,297,311,419,,,,,,
B24H1307,001,29-09-2016,297,311,419,,,,,,
B24H1307,001,30-09-2016,297,311,419,,,,,,
B24H1307,001,01-10-2016,297,311,419,,,,,,
B24H1307,001,02-10-2016,298,312,418,,,,,,
B24H1307,001,03-10-2016,298,312,418,,,,,,
B24H1307,001,04-10-2016,298,312,418,,,,,,
B24H1307,001,05-10-2016,299,313,417,,,,,,
B24H1307,001,06-10-2016,299,313,417,,,,,,
B24H1307,001,07-10-2016,299,313,417,,,,,,
B24H1307,001,08-10-2016,299,313,417,,,,,,
B24H1307,001,09-10-2016,300,314,416,,,,,,
B24H1307,001,10-10-2016,300,314,416,,,,,,
B24H1307,001,11-10-2016,300,314,416,,,,,,
B24H1307,001,12-10-2016,301,315,415,,,,,,
B24H1307,001,13-10-2016,301,315,415,,,,,,
B24H1307,001,14-10-2016,301,315,415,,,,,,
B24H1307,001,15-10-2016,302,316,414,,,,,,
B24H1307,001,16-10-2016,303,317,413,,,,,,
B24H1307,001,17-10-2016,303,317,413,,,,,,
B24H1307,001,18-10-2016,303,317,413,,,,,,
B24H1307,001,19-10-2016,302,316,414,,,,,,
B24H1307,001,20-10-2016,303,317,413,,,,,,
B24H1307,001,21-10-2016,304,318,412,,,,,,
B24H1307,001,22-10-2016,304,318,412,,,,,,
B24H1307,001,23-10-2016,304,318,412,,,,,,
B24H1307,001,24-10-2016,304,318,412,,,,,,
B24H1307,001,25-10-2016,305,319,411,,,,,,
B24H1307,001,26-10-2016,305,319,411,,,,,,
B24H1307,001,27-10-2016,305,319,411,,,,,,
B24H1307,001,28-10-2016,305,319,411,,,,,,
B24H1307,001,29-10-2016,306,320,410,,,,,,
B24H1307,001,30-10-2016,306,320,410,,,,,,
B24H1307,001,31-10-2016,306,320,410,,,,,,
B24H1307,001,01-11-2016,306,320,410,,,,,,
B24H1307,001,02-11-2016,306,320,410,,,,,,
B24H1307,001,03-11-2016,306,320,410,,,,,,
B24H1307,001,04-11-2016,307,321,409,,,,,,
B24H1307,001,05-11-2016,306,320,410,,,,,,
B24H1307,001,06-11-2016,307,321,409,,,,,,
B24H1307,001,07-11-2016,307,321,409,,,,,,
B24H1307,001,08-11-2016,308,322,408,,,,,,
B24H1307,001,09-11-2016,308,322,408,,,,,,
B24H1307,001,10-11-2016,308,322,408,,,,,,
B24H1307,001,11-11-2016,308,322,408,,,,,,
B24H1307,001,12-11-2016,309,323,407,,,,,,
B24H1307,001,13-11-2016,309,323,407,,,,,,
B24H1307,001,14-11-2016,309,323,407,,,,,,
B24H1307,001,15-11-2016,308,322,408,,,,,,
B24H1307,001,16-11-2016,308,322,408,,,,,,
B24H1307,001,17-11-2016,308,322,408,,,,,,
B24H1307,001,18-11-2016,307,321,409,,,,,,
B24H1307,001,19-11-2016,307,321,409,,,,,,
B24H1307,001,20-11-2016,306,320,410,,,,,,
B24H1307,001,21-11-2016,304,318,412,,,,,,
B24H1307,001,22-11-2016,303,317,413,,,,,,
B24H1307,001,23-11-2016,301,315,415,,,,,,
B24H1307,001,24-11-2016,299,313,417,,,,,,
B24H1307,001,25-11-2016,299,313,417,,,,,,
B24H1307,001,26-11-2016,298,312,418,,,,,,
B24H1307,001,27-11-2016,297,311,419,,,,,,
B24H1307,001,28-11-2016,297,311,419,,,,,,
B24H1307,001,29-11-2016,297,311,419,,,,,,
B24H1307,001,30-11-2016,297,311,419,,,,,,
B24H1307,001,01-12-2016,296,310,420,,,,,,
B24H1307,001,02-12-2016,296,310,420,,,,,,
B24H1307,001,03-12-2016,297,311,419,,,,,,
B24H1307,001,04-12-2016,297,311,419,,,,,,
B24H1307,001,05-12-2016,297,311,419,,,,,,
B24H1307,001,06-12-2016,298,312,418,,,,,,
B24H1307,001,07-12-2016,297,311,419,,,,,,
B24H1307,001,08-12-2016,298,312,418,,,,,,
B24H1307,001,09-12-2016,298,312,418,,,,,,
B24H1307,001,10-12-2016,298,312,418,,,,,,
B24H1307,001,11-12-2016,298,312,418,,,,,,
B24H1307,001,12-12-2016,299,313,417,,,,,,
B24H1307,001,13-12-2016,299,313,417,,,,,,
B24H1307,001,14-12-2016,299,313,417,,,,,,
B24H1307,001,15-12-2016,300,314,416,,,,,,
B24H1307,001,16-12-2016,300,314,416,,,,,,
B24H1307,001,17-12-2016,301,315,415,,,,,,
B24H1307,001,18-12-2016,301,315,415,,,,,,
B24H1307,001,19-12-2016,301,315,415,,,,,,
B24H1307,001,20-12-2016,302,316,414,,,,,,
B24H1307,001,21-12-2016,302,316,414,,,,,,
B24H1307,001,22-12-2016,302,316,414,,,,,,
B24H1307,001,23-12-2016,304,318,412,,,,,,
B24H1307,001,24-12-2016,304,318,412,,,,,,
B24H1307,001,25-12-2016,304,318,412,,,,,,
B24H1307,001,26-12-2016,305,319,411,,,,,,
B24H1307,001,27-12-2016,306,320,410,,,,,,
B24H1307,001,28-12-2016,307,321,409,,,,,,
B24H1307,001,29-12-2016,308,322,408,,,,,,
B24H1307,001,30-12-2016,308,322,408,,,,,,
B24H1307,001,31-12-2016,308,322,408,,,,,,
B24H1307,001,01-01-2017,308,322,408,,,,,,
B24H1307,001,02-01-2017,308,322,408,,,,,,
B24H1307,001,03-01-2017,308,322,408,,,,,,
B24H1307,001,04-01-2017,308,322,408,,,,,,
B24H1307,001,05-01-2017,309,323,407,,,,,,
B24H1307,001,06-01-2017,310,324,406,,,,,,
B24H1307,001,07-01-2017,310,324,406,,,,,,
B24H1307,001,08-01-2017,310,324,406,,,,,,
B24H1307,001,09-01-2017,310,324,406,,,,,,
B24H1307,001,10-01-2017,310,324,406,,,,,,
B24H1307,001,11-01-2017,310,324,406,,,,,,
B24H1307,001,12-01-2017,310,324,406,,,,,,
B24H1307,001,13-01-2017,310,324,406,,,,,,
B24H1307,001,14-01-2017,310,324,406,,,,,,
B24H1307,001,15-01-2017,311,325,405,,,,,,
B24H1307,001,16-01-2017,311,325,405,,,,,,
B24H1307,001,17-01-2017,312,326,404,,,,,,
B24H1307,001,18-01-2017,312,326,404,,,,,,
B24H1307,001,19-01-2017,311,325,405,,,,,,
B24H1307,001,20-01-2017,312,326,404,,,,,,
B24H1307,001,21-01-2017,312,326,404,,,,,,
B24H1307,001,22-01-2017,312,326,404,,,,,,
B24H1307,001,23-01-2017,312,326,404,,,,,,
B24H1307,001,24-01-2017,313,327,403,,,,,,
B24H1307,001,25-01-2017,312,326,404,,,,,,
B24H1307,001,26-01-2017,313,327,403,,,,,,
B24H1307,001,27-01-2017,313,327,403,,,,,,
B24H1307,001,28-01-2017,312,326,404,,,,,,
B24H1307,001,29-01-2017,313,327,403,,,,,,
B24H1307,001,30-01-2017,312,326,404,,,,,,
B24H1307,001,31-01-2017,313,327,403,,,,,,
B24H1307,001,01-02-2017,313,327,403,,,,,,
B24H1307,001,02-02-2017,313,327,403,,,,,,
B24H1307,001,03-02-2017,313,327,403,,,,,,
B24H1307,001,04-02-2017,313,327,403,,,,,,
B24H1307,001,05-02-2017,313,327,403,,,,,,
B24H1307,001,06-02-2017,314,328,402,,,,,,
B24H1307,001,07-02-2017,314,328,402,,,,,,
B24H1307,001,08-02-2017,313,327,403,,,,,,
B24H1307,001,09-02-2017,314,328,402,,,,,,
B24H1307,001,10-02-2017,314,328,402,,,,,,
B24H1307,001,11-02-2017,314,328,402,,,,,,
B24H1307,001,12-02-2017,315,329,401,,,,,,
B24H1307,001,13-02-2017,315,329,401,,,,,,
B24H1307,001,14-02-2017,315,329,401,,,,,,
B24H1307,001,15-02-2017,315,329,401,,,,,,
B24H1307,001,16-02-2017,315,329,401,,,,,,
B24H1307,001,17-02-2017,315,329,401,,,,,,
B24H1307,001,18-02-2017,315,329,401,,,,,,
B24H1307,001,19-02-2017,314,328,402,,,,,,
B24H1307,001,20-02-2017,315,329,401,,,,,,
B24H1307,001,21-02-2017,315,329,401,,,,,,
B24H1307,001,22-02-2017,315,329,401,,,,,,
B24H1307,001,23-02-2017,315,329,401,,,,,,
B24H1307,001,24-02-2017,315,329,401,,,,,,
B24H1307,001,25-02-2017,316,330,400,,,,,,
B24H1307,001,26-02-2017,316,330,400,,,,,,
B24H1307,001,27-02-2017,315,329,401,,,,,,
B24H1307,001,28-02-2017,314,328,402,,,,,,
B24H1307,001,01-03-2017,315,329,401,,,,,,
B24H1307,001,02-03-2017,315,329,401,,,,,,
B24H1307,001,03-03-2017,315,329,401,,,,,,
B24H1307,001,04-03-2017,314,328,402,,,,,,
B24H1307,001,05-03-2017,314,328,402,,,,,,
B24H1307,001,06-03-2017,313,327,403,,,,,,
B24H1307,001,07-03-2017,313,327,403,,,,,,
B24H1307,001,08-03-2017,313,327,403,,,,,,
B24H1307,001,09-03-2017,312,326,404,,,,,,
B24H1307,001,10-03-2017,312,326,404,,,,,,
B24H1307,001,11-03-2017,311,325,405,,,,,,
B24H1307,001,12-03-2017,310,324,406,,,,,,
B24H1307,001,13-03-2017,309,323,407,,,,,,
B24H1307,001,14-03-2017,309,323,407,,,,,,
B24H1307,001,15-03-2017,309,323,407,,,,,,
B24H1307,001,16-03-2017,309,323,407,,,,,,
B24H1307,001,17-03-2017,308,322,408,,,,,,
B24H1307,001,18-03-2017,306,320,410,,,,,,
B24H1307,001,19-03-2017,306,320,410,,,,,,
B24H1307,001,20-03-2017,306,320,410,,,,,,
B24H1307,001,21-03-2017,306,320,410,,,,,,
B24H1307,001,22-03-2017,306,320,410,,,,,,
B24H1307,001,23-03-2017,306,320,410,,,,,,
B24H1307,001,24-03-2017,306,320,410,,,,,,
B24H1307,001,25-03-2017,306,320,410,,,,,,
B24H1307,001,26-03-2017,306,320,410,,,,,,
B24H1307,001,27-03-2017,306,320,410,,,,,,
B24H1307,001,28-03-2017,306,320,410,,,,,,
B24H1307,001,29-03-2017,306,320,410,,,,,,
B24H1307,001,30-03-2017,306,320,410,,,,,,
B24H1307,001,31-03-2017,306,320,410,,,,,,
B24H1307,001,01-04-2017,306,320,410,,,,,,
B24H1307,001,02-04-2017,306,320,410,,,,,,
B24H1307,001,03-04-2017,307,321,409,,,,,,
B24H1307,001,04-04-2017,306,320,410,,,,,,
B24H1307,001,05-04-2017,306,320,410,,,,,,
B24H1307,001,06-04-2017,306,320,410,,,,,,
B24H1307,001,07-04-2017,307,321,409,,,,,,
B24H1307,001,08-04-2017,307,321,409,,,,,,
B24H1307,001,09-04-2017,308,322,408,,,,,,
B24H1307,001,10-04-2017,307,321,409,,,,,,
B24H1307,001,11-04-2017,308,322,408,,,,,,
B24H1307,001,12-04-2017,307,321,409,,,,,,
B24H1307,001,13-04-2017,307,321,409,,,,,,
B24H1307,001,14-04-2017,307,321,409,,,,,,
B24H1307,001,15-04-2017,307,321,409,,,,,,
B24H1307,001,16-04-2017,307,321,409,,,,,,
B24H1307,001,17-04-2017,308,322,408,,,,,,
B24H1307,001,18-04-2017,309,323,407,,,,,,
B24H1307,001,19-04-2017,310,324,406,,,,,,
